in s,C1 in V,C2 in V
1.1508195E-01,-7.634735E-02,-4.415131E+00
1.1508525E-01,-7.611847E-02,-4.415131E+00
1.1508854E-01,-7.584381E-02,-4.415131E+00
1.1509184E-01,-7.581329E-02,-4.416656E+00
1.1509514E-01,-7.599640E-02,-4.430389E+00
1.1509843E-01,-7.610321E-02,-4.422760E+00
1.1510173E-01,-7.639313E-02,-4.441071E+00
1.1510502E-01,-7.616425E-02,-4.431915E+00
1.1510832E-01,-7.587433E-02,-4.441071E+00
1.1511162E-01,-7.573700E-02,-4.453278E+00
1.1511491E-01,-7.608795E-02,-4.448700E+00
1.1511821E-01,-7.642365E-02,-4.456329E+00
1.1512150E-01,-7.633209E-02,-4.459381E+00
1.1512480E-01,-7.633209E-02,-4.465485E+00
1.1512810E-01,-7.627106E-02,-4.471588E+00
1.1513139E-01,-7.613373E-02,-4.474640E+00
1.1513469E-01,-7.607269E-02,-4.485321E+00
1.1513798E-01,-7.590485E-02,-4.491425E+00
1.1514128E-01,-7.584381E-02,-4.492950E+00
1.1514458E-01,-7.599640E-02,-4.499054E+00
1.1514787E-01,-7.592010E-02,-4.491425E+00
1.1515117E-01,-7.596588E-02,-4.492950E+00
1.1515446E-01,-7.578278E-02,-4.492950E+00
1.1515776E-01,-7.582855E-02,-4.488373E+00
1.1516106E-01,-7.578278E-02,-4.483795E+00
1.1516435E-01,-7.584381E-02,-4.497528E+00
1.1516765E-01,-7.567596E-02,-4.492950E+00
1.1517094E-01,-7.593536E-02,-4.492950E+00
1.1517424E-01,-7.608795E-02,-4.503632E+00
1.1517754E-01,-7.621002E-02,-4.514313E+00
1.1518083E-01,-7.595062E-02,-4.512787E+00
1.1518413E-01,-7.578278E-02,-4.521942E+00
1.1518742E-01,-7.564545E-02,-4.521942E+00
1.1519072E-01,-7.527924E-02,-4.538727E+00
1.1519402E-01,-7.544708E-02,-4.535675E+00
1.1519731E-01,-7.518768E-02,-4.529572E+00
1.1520061E-01,-7.520294E-02,-4.532623E+00
1.1520390E-01,-7.505035E-02,-4.528046E+00
1.1520720E-01,-7.468414E-02,-4.523468E+00
1.1521050E-01,-7.451630E-02,-4.521942E+00
1.1521379E-01,-7.450104E-02,-4.532623E+00
1.1521709E-01,-7.463837E-02,-4.537201E+00
1.1522038E-01,-7.483673E-02,-4.544830E+00
1.1522368E-01,-7.505035E-02,-4.558563E+00
1.1522698E-01,-7.505035E-02,-4.555511E+00
1.1523027E-01,-7.495880E-02,-4.558563E+00
1.1523357E-01,-7.498932E-02,-4.570770E+00
1.1523686E-01,-7.491302E-02,-4.579926E+00
1.1524016E-01,-7.491302E-02,-4.576874E+00
1.1524346E-01,-7.508087E-02,-4.587555E+00
1.1524675E-01,-7.497406E-02,-4.584503E+00
1.1525005E-01,-7.482147E-02,-4.578400E+00
1.1525334E-01,-7.459259E-02,-4.593658E+00
1.1525664E-01,-7.434845E-02,-4.593658E+00
1.1525994E-01,-7.439423E-02,-4.602814E+00
1.1526323E-01,-7.445526E-02,-4.613495E+00
1.1526653E-01,-7.448578E-02,-4.613495E+00
1.1526982E-01,-7.451630E-02,-4.615021E+00
1.1527312E-01,-7.466888E-02,-4.618073E+00
1.1527642E-01,-7.457733E-02,-4.608917E+00
1.1527971E-01,-7.418060E-02,-4.621124E+00
1.1528301E-01,-7.410431E-02,-4.616547E+00
1.1528630E-01,-7.404327E-02,-4.607391E+00
1.1528960E-01,-7.402802E-02,-4.602814E+00
1.1529290E-01,-7.430267E-02,-4.610443E+00
1.1529619E-01,-7.404327E-02,-4.610443E+00
1.1529949E-01,-7.384491E-02,-4.624176E+00
1.1530278E-01,-7.382965E-02,-4.624176E+00
1.1530608E-01,-7.375336E-02,-4.624176E+00
1.1530938E-01,-7.381439E-02,-4.628754E+00
1.1531267E-01,-7.389069E-02,-4.639435E+00
1.1531597E-01,-7.381439E-02,-4.647064E+00
1.1531926E-01,-7.401276E-02,-4.653168E+00
1.1532256E-01,-7.395172E-02,-4.653168E+00
1.1532586E-01,-7.353973E-02,-4.654694E+00
1.1532915E-01,-7.334137E-02,-4.647064E+00
1.1533245E-01,-7.357025E-02,-4.663849E+00
1.1533574E-01,-7.387543E-02,-4.662323E+00
1.1533904E-01,-7.404327E-02,-4.674530E+00
1.1534234E-01,-7.434845E-02,-4.694366E+00
1.1534563E-01,-7.434845E-02,-4.686737E+00
1.1534893E-01,-7.434845E-02,-4.688263E+00
1.1535222E-01,-7.421112E-02,-4.694366E+00
1.1535552E-01,-7.386017E-02,-4.698944E+00
1.1535882E-01,-7.378387E-02,-4.698944E+00
1.1536211E-01,-7.378387E-02,-4.701996E+00
1.1536541E-01,-7.369232E-02,-4.709625E+00
1.1536870E-01,-7.375336E-02,-4.709625E+00
1.1537200E-01,-7.335663E-02,-4.715729E+00
1.1537530E-01,-7.324982E-02,-4.720306E+00
1.1537859E-01,-7.329559E-02,-4.715729E+00
1.1538189E-01,-7.306671E-02,-4.717255E+00
1.1538518E-01,-7.334137E-02,-4.720306E+00
1.1538848E-01,-7.329559E-02,-4.720306E+00
1.1539178E-01,-7.347870E-02,-4.715729E+00
1.1539507E-01,-7.344818E-02,-4.729462E+00
1.1539837E-01,-7.361603E-02,-4.715729E+00
1.1540166E-01,-7.328033E-02,-4.717255E+00
1.1540496E-01,-7.344818E-02,-4.708099E+00
1.1540826E-01,-7.357025E-02,-4.721832E+00
1.1541155E-01,-7.349396E-02,-4.726410E+00
1.1541485E-01,-7.349396E-02,-4.734039E+00
1.1541814E-01,-7.337189E-02,-4.737091E+00
1.1542144E-01,-7.306671E-02,-4.737091E+00
1.1542474E-01,-7.276154E-02,-4.749298E+00
1.1542803E-01,-7.257843E-02,-4.744720E+00
1.1543133E-01,-7.265472E-02,-4.747772E+00
1.1543462E-01,-7.277679E-02,-4.749298E+00
1.1543792E-01,-7.274628E-02,-4.740143E+00
1.1544122E-01,-7.259369E-02,-4.753876E+00
1.1544451E-01,-7.251740E-02,-4.735565E+00
1.1544781E-01,-7.216644E-02,-4.741669E+00
1.1545110E-01,-7.213593E-02,-4.746246E+00
1.1545440E-01,-7.216644E-02,-4.743195E+00
1.1545770E-01,-7.231903E-02,-4.749298E+00
1.1546099E-01,-7.239532E-02,-4.752350E+00
1.1546429E-01,-7.242584E-02,-4.756927E+00
1.1546758E-01,-7.242584E-02,-4.756927E+00
1.1547088E-01,-7.225800E-02,-4.759979E+00
1.1547418E-01,-7.199860E-02,-4.776764E+00
1.1547747E-01,-7.201385E-02,-4.776764E+00
1.1548077E-01,-7.209015E-02,-4.784393E+00
1.1548406E-01,-7.199860E-02,-4.784393E+00
1.1548736E-01,-7.173920E-02,-4.775238E+00
1.1549066E-01,-7.169342E-02,-4.787445E+00
1.1549395E-01,-7.149506E-02,-4.788971E+00
1.1549725E-01,-7.126617E-02,-4.779816E+00
1.1550054E-01,-7.129669E-02,-4.769135E+00
1.1550384E-01,-7.112885E-02,-4.770660E+00
1.1550714E-01,-7.129669E-02,-4.776764E+00
1.1551043E-01,-7.164764E-02,-4.779816E+00
1.1551373E-01,-7.181549E-02,-4.781342E+00
1.1551702E-01,-7.169342E-02,-4.781342E+00
1.1552032E-01,-7.181549E-02,-4.795074E+00
1.1552362E-01,-7.134247E-02,-4.787445E+00
1.1552691E-01,-7.128143E-02,-4.796600E+00
1.1553021E-01,-7.140350E-02,-4.804230E+00
1.1553350E-01,-7.112885E-02,-4.802704E+00
1.1553680E-01,-7.115936E-02,-4.801178E+00
1.1554010E-01,-7.118988E-02,-4.808807E+00
1.1554339E-01,-7.096100E-02,-4.801178E+00
1.1554669E-01,-7.100677E-02,-4.807281E+00
1.1554998E-01,-7.089996E-02,-4.805756E+00
1.1555328E-01,-7.077789E-02,-4.799652E+00
1.1555658E-01,-7.111359E-02,-4.801178E+00
1.1555987E-01,-7.126617E-02,-4.811859E+00
1.1556317E-01,-7.118988E-02,-4.817963E+00
1.1556646E-01,-7.112885E-02,-4.825592E+00
1.1556976E-01,-7.105255E-02,-4.828644E+00
1.1557306E-01,-7.106781E-02,-4.836273E+00
1.1557635E-01,-7.086945E-02,-4.828644E+00
1.1557965E-01,-7.076263E-02,-4.828644E+00
1.1558294E-01,-7.071686E-02,-4.827118E+00
1.1558624E-01,-7.079315E-02,-4.825592E+00
1.1558954E-01,-7.074738E-02,-4.827118E+00
1.1559283E-01,-7.010651E-02,-4.828644E+00
1.1559613E-01,-6.984711E-02,-4.822540E+00
1.1559942E-01,-7.004547E-02,-4.828644E+00
1.1560272E-01,-7.059479E-02,-4.822540E+00
1.1560602E-01,-7.070160E-02,-4.842377E+00
1.1560931E-01,-7.086945E-02,-4.845428E+00
1.1561261E-01,-7.082367E-02,-4.856110E+00
1.1561590E-01,-7.082367E-02,-4.857635E+00
1.1561920E-01,-7.085419E-02,-4.851532E+00
1.1562250E-01,-7.086945E-02,-4.863739E+00
1.1562579E-01,-7.050323E-02,-4.862213E+00
1.1562909E-01,-7.073212E-02,-4.863739E+00
1.1563238E-01,-7.056427E-02,-4.856110E+00
1.1563568E-01,-7.050323E-02,-4.857635E+00
1.1563898E-01,-7.010651E-02,-4.871368E+00
1.1564227E-01,-6.980133E-02,-4.878998E+00
1.1564557E-01,-6.972504E-02,-4.889679E+00
1.1564886E-01,-6.970978E-02,-4.894257E+00
1.1565216E-01,-6.958771E-02,-4.883575E+00
1.1565546E-01,-6.954193E-02,-4.885101E+00
1.1565875E-01,-6.960297E-02,-4.883575E+00
1.1566205E-01,-6.941986E-02,-4.880524E+00
1.1566534E-01,-6.911469E-02,-4.880524E+00
1.1566864E-01,-6.929779E-02,-4.878998E+00
1.1567194E-01,-6.929779E-02,-4.875946E+00
1.1567523E-01,-6.935883E-02,-4.878998E+00
1.1567853E-01,-6.941986E-02,-4.882050E+00
1.1568182E-01,-6.931305E-02,-4.886627E+00
1.1568512E-01,-6.902313E-02,-4.882050E+00
1.1568842E-01,-6.902313E-02,-4.895782E+00
1.1569171E-01,-6.894684E-02,-4.904938E+00
1.1569501E-01,-6.859589E-02,-4.903412E+00
1.1569830E-01,-6.821442E-02,-4.900360E+00
1.1570160E-01,-6.819916E-02,-4.907990E+00
1.1570490E-01,-6.801605E-02,-4.907990E+00
1.1570819E-01,-6.772614E-02,-4.909515E+00
1.1571149E-01,-6.746674E-02,-4.904938E+00
1.1571478E-01,-6.754303E-02,-4.894257E+00
1.1571808E-01,-6.734467E-02,-4.903412E+00
1.1572138E-01,-6.764984E-02,-4.907990E+00
1.1572467E-01,-6.714630E-02,-4.898834E+00
1.1572797E-01,-6.739044E-02,-4.903412E+00
1.1573126E-01,-6.760406E-02,-4.901886E+00
1.1573456E-01,-6.746674E-02,-4.907990E+00
1.1573786E-01,-6.731415E-02,-4.906464E+00
1.1574115E-01,-6.697845E-02,-4.914093E+00
1.1574445E-01,-6.713104E-02,-4.914093E+00
1.1574774E-01,-6.707001E-02,-4.923248E+00
1.1575104E-01,-6.711578E-02,-4.911041E+00
1.1575434E-01,-6.684113E-02,-4.920197E+00
1.1575763E-01,-6.674957E-02,-4.920197E+00
1.1576093E-01,-6.665802E-02,-4.918671E+00
1.1576422E-01,-6.620026E-02,-4.920197E+00
1.1576752E-01,-6.598663E-02,-4.912567E+00
1.1577082E-01,-6.618500E-02,-4.921722E+00
1.1577411E-01,-6.639862E-02,-4.935455E+00
1.1577741E-01,-6.636810E-02,-4.941559E+00
1.1578070E-01,-6.652069E-02,-4.940033E+00
1.1578400E-01,-6.613922E-02,-4.940033E+00
1.1578730E-01,-6.609344E-02,-4.947662E+00
1.1579059E-01,-6.626129E-02,-4.952240E+00
1.1579389E-01,-6.609344E-02,-4.947662E+00
1.1579718E-01,-6.620026E-02,-4.950714E+00
1.1580048E-01,-6.601715E-02,-4.953766E+00
1.1580378E-01,-6.595612E-02,-4.947662E+00
1.1580707E-01,-6.584930E-02,-4.938507E+00
1.1581037E-01,-6.546783E-02,-4.943085E+00
1.1581366E-01,-6.536102E-02,-4.956818E+00
1.1581696E-01,-6.525421E-02,-4.950714E+00
1.1582026E-01,-6.545258E-02,-4.958344E+00
1.1582355E-01,-6.557465E-02,-4.962921E+00
1.1582685E-01,-6.540680E-02,-4.961395E+00
1.1583014E-01,-6.508636E-02,-4.952240E+00
1.1583344E-01,-6.497955E-02,-4.958344E+00
1.1583674E-01,-6.482697E-02,-4.952240E+00
1.1584003E-01,-6.481171E-02,-4.947662E+00
1.1584333E-01,-6.467438E-02,-4.956818E+00
1.1584662E-01,-6.459808E-02,-4.958344E+00
1.1584992E-01,-6.465912E-02,-4.959869E+00
1.1585322E-01,-6.470490E-02,-4.956818E+00
1.1585651E-01,-6.450653E-02,-4.962921E+00
1.1585981E-01,-6.409454E-02,-4.970551E+00
1.1586310E-01,-6.409454E-02,-4.962921E+00
1.1586640E-01,-6.359100E-02,-4.967499E+00
1.1586970E-01,-6.362152E-02,-4.965973E+00
1.1587299E-01,-6.342316E-02,-4.964447E+00
1.1587629E-01,-6.342316E-02,-4.965973E+00
1.1587958E-01,-6.325531E-02,-4.965973E+00
1.1588288E-01,-6.334686E-02,-4.970551E+00
1.1588618E-01,-6.299591E-02,-4.967499E+00
1.1588947E-01,-6.270599E-02,-4.973602E+00
1.1589277E-01,-6.291962E-02,-4.970551E+00
1.1589606E-01,-6.295013E-02,-4.964447E+00
1.1589936E-01,-6.307220E-02,-4.965973E+00
1.1590266E-01,-6.295013E-02,-4.965973E+00
1.1590595E-01,-6.279755E-02,-4.973602E+00
1.1590925E-01,-6.250763E-02,-4.969025E+00
1.1591254E-01,-6.253815E-02,-4.972076E+00
1.1591584E-01,-6.233978E-02,-4.987335E+00
1.1591914E-01,-6.237030E-02,-4.987335E+00
1.1592243E-01,-6.256866E-02,-4.984283E+00
1.1592573E-01,-6.258392E-02,-4.994965E+00
1.1592902E-01,-6.204987E-02,-4.994965E+00
1.1593232E-01,-6.153107E-02,-5.001068E+00
1.1593562E-01,-6.124115E-02,-5.002594E+00
1.1593891E-01,-6.139374E-02,-4.999542E+00
1.1594221E-01,-6.133270E-02,-5.008698E+00
1.1594550E-01,-6.124115E-02,-5.002594E+00
1.1594880E-01,-6.147003E-02,-5.001068E+00
1.1595210E-01,-6.157684E-02,-4.998016E+00
1.1595539E-01,-6.114960E-02,-5.005646E+00
1.1595869E-01,-6.105804E-02,-5.008698E+00
1.1596198E-01,-6.095123E-02,-5.008698E+00
1.1596528E-01,-6.087494E-02,-5.010223E+00
1.1596858E-01,-6.111908E-02,-5.008698E+00
1.1597187E-01,-6.078339E-02,-5.011749E+00
1.1597517E-01,-6.040192E-02,-5.011749E+00
1.1597846E-01,-6.017303E-02,-5.016327E+00
1.1598176E-01,-6.000519E-02,-5.014801E+00
1.1598506E-01,-5.974579E-02,-5.025482E+00
1.1598835E-01,-5.951691E-02,-5.011749E+00
1.1599165E-01,-5.933380E-02,-5.008698E+00
1.1599494E-01,-5.944061E-02,-4.990387E+00
1.1599824E-01,-5.901337E-02,-4.993439E+00
1.1600154E-01,-5.867767E-02,-4.990387E+00
1.1600483E-01,-5.866241E-02,-4.990387E+00
1.1600813E-01,-5.850983E-02,-4.999542E+00
1.1601142E-01,-5.858612E-02,-4.993439E+00
1.1601472E-01,-5.896759E-02,-4.991913E+00
1.1601802E-01,-5.855560E-02,-5.002594E+00
1.1602131E-01,-5.864716E-02,-5.004120E+00
1.1602461E-01,-5.870819E-02,-5.019379E+00
1.1602790E-01,-5.875397E-02,-5.020905E+00
1.1603120E-01,-5.850983E-02,-5.019379E+00
1.1603450E-01,-5.802155E-02,-5.027008E+00
1.1603779E-01,-5.788422E-02,-5.016327E+00
1.1604109E-01,-5.782318E-02,-5.033112E+00
1.1604438E-01,-5.768585E-02,-5.036163E+00
1.1604768E-01,-5.777740E-02,-5.036163E+00
1.1605098E-01,-5.715179E-02,-5.040741E+00
1.1605427E-01,-5.742645E-02,-5.039215E+00
1.1605757E-01,-5.727386E-02,-5.049896E+00
1.1606086E-01,-5.731964E-02,-5.045319E+00
1.1606416E-01,-5.728912E-02,-5.046844E+00
1.1606746E-01,-5.725861E-02,-5.040741E+00
1.1607075E-01,-5.741119E-02,-5.040741E+00
1.1607405E-01,-5.719757E-02,-5.034637E+00
1.1607734E-01,-5.713654E-02,-5.028534E+00
1.1608064E-01,-5.657196E-02,-5.030060E+00
1.1608394E-01,-5.638885E-02,-5.028534E+00
1.1608723E-01,-5.640411E-02,-5.034637E+00
1.1609053E-01,-5.643463E-02,-5.040741E+00
1.1609382E-01,-5.603790E-02,-5.045319E+00
1.1609712E-01,-5.588531E-02,-5.049896E+00
1.1610042E-01,-5.565643E-02,-5.036163E+00
1.1610371E-01,-5.547333E-02,-5.033112E+00
1.1610701E-01,-5.512238E-02,-5.025482E+00
1.1611030E-01,-5.532074E-02,-5.036163E+00
1.1611360E-01,-5.542755E-02,-5.031586E+00
1.1611690E-01,-5.568695E-02,-5.039215E+00
1.1612019E-01,-5.574799E-02,-5.045319E+00
1.1612349E-01,-5.532074E-02,-5.056000E+00
1.1612678E-01,-5.530548E-02,-5.063629E+00
1.1613008E-01,-5.542755E-02,-5.054474E+00
1.1613338E-01,-5.518341E-02,-5.057526E+00
1.1613667E-01,-5.525970E-02,-5.051422E+00
1.1613997E-01,-5.512238E-02,-5.059052E+00
1.1614326E-01,-5.519867E-02,-5.068207E+00
1.1614656E-01,-5.500031E-02,-5.063629E+00
1.1614986E-01,-5.455780E-02,-5.056000E+00
1.1615315E-01,-5.432892E-02,-5.056000E+00
1.1615645E-01,-5.411530E-02,-5.052948E+00
1.1615974E-01,-5.425262E-02,-5.056000E+00
1.1616304E-01,-5.425262E-02,-5.060577E+00
1.1616634E-01,-5.393219E-02,-5.060577E+00
1.1616963E-01,-5.376434E-02,-5.071259E+00
1.1617293E-01,-5.387115E-02,-5.063629E+00
1.1617622E-01,-5.362701E-02,-5.062103E+00
1.1617952E-01,-5.376434E-02,-5.065155E+00
1.1618282E-01,-5.379486E-02,-5.075836E+00
1.1618611E-01,-5.410004E-02,-5.071259E+00
1.1618941E-01,-5.396271E-02,-5.077362E+00
1.1619270E-01,-5.388641E-02,-5.074310E+00
1.1619600E-01,-5.379486E-02,-5.068207E+00
1.1619930E-01,-5.344391E-02,-5.081940E+00
1.1620259E-01,-5.344391E-02,-5.074310E+00
1.1620589E-01,-5.294037E-02,-5.063629E+00
1.1620918E-01,-5.278778E-02,-5.063629E+00
1.1621248E-01,-5.258942E-02,-5.051422E+00
1.1621578E-01,-5.254364E-02,-5.049896E+00
1.1621907E-01,-5.226898E-02,-5.052948E+00
1.1622237E-01,-5.200958E-02,-5.046844E+00
1.1622566E-01,-5.181122E-02,-5.042267E+00
1.1622896E-01,-5.185699E-02,-5.040741E+00
1.1623226E-01,-5.187225E-02,-5.030060E+00
1.1623555E-01,-5.185699E-02,-5.028534E+00
1.1623885E-01,-5.205536E-02,-5.020905E+00
1.1624214E-01,-5.233002E-02,-5.040741E+00
1.1624544E-01,-5.231476E-02,-5.040741E+00
1.1624874E-01,-5.249786E-02,-5.054474E+00
1.1625203E-01,-5.231476E-02,-5.051422E+00
1.1625533E-01,-5.233002E-02,-5.049896E+00
1.1625862E-01,-5.228424E-02,-5.063629E+00
1.1626192E-01,-5.222321E-02,-5.065155E+00
1.1626522E-01,-5.225372E-02,-5.066681E+00
1.1626851E-01,-5.165863E-02,-5.056000E+00
1.1627181E-01,-5.141449E-02,-5.052948E+00
1.1627510E-01,-5.141449E-02,-5.063629E+00
1.1627840E-01,-5.150604E-02,-5.062103E+00
1.1628170E-01,-5.147552E-02,-5.063629E+00
1.1628499E-01,-5.168915E-02,-5.060577E+00
1.1628829E-01,-5.178070E-02,-5.057526E+00
1.1629158E-01,-5.150604E-02,-5.054474E+00
1.1629488E-01,-5.164337E-02,-5.052948E+00
1.1629818E-01,-5.121613E-02,-5.056000E+00
1.1630147E-01,-5.130768E-02,-5.069733E+00
1.1630477E-01,-5.162811E-02,-5.063629E+00
1.1630806E-01,-5.156708E-02,-5.060577E+00
1.1631136E-01,-5.135345E-02,-5.059052E+00
1.1631466E-01,-5.115509E-02,-5.068207E+00
1.1631795E-01,-5.092621E-02,-5.066681E+00
1.1632125E-01,-5.068207E-02,-5.059052E+00
1.1632454E-01,-5.072784E-02,-5.052948E+00
1.1632784E-01,-5.059052E-02,-5.052948E+00
1.1633114E-01,-5.054474E-02,-5.045319E+00
1.1633443E-01,-5.054474E-02,-5.040741E+00
1.1633773E-01,-5.057526E-02,-5.043793E+00
1.1634102E-01,-5.017853E-02,-5.049896E+00
1.1634432E-01,-5.014801E-02,-5.042267E+00
1.1634762E-01,-4.991913E-02,-5.045319E+00
1.1635091E-01,-4.999542E-02,-5.042267E+00
1.1635421E-01,-5.022430E-02,-5.049896E+00
1.1635750E-01,-5.030060E-02,-5.057526E+00
1.1636080E-01,-5.010223E-02,-5.051422E+00
1.1636410E-01,-5.023956E-02,-5.056000E+00
1.1636739E-01,-5.010223E-02,-5.065155E+00
1.1637069E-01,-4.998016E-02,-5.065155E+00
1.1637398E-01,-4.976654E-02,-5.068207E+00
1.1637728E-01,-4.988861E-02,-5.054474E+00
1.1638058E-01,-5.013275E-02,-5.068207E+00
1.1638387E-01,-4.993439E-02,-5.062103E+00
1.1638717E-01,-4.981232E-02,-5.065155E+00
1.1639046E-01,-4.952240E-02,-5.051422E+00
1.1639376E-01,-4.940033E-02,-5.059052E+00
1.1639706E-01,-4.959869E-02,-5.043793E+00
1.1640035E-01,-4.964447E-02,-5.065155E+00
1.1640365E-01,-4.936981E-02,-5.068207E+00
1.1640694E-01,-4.956818E-02,-5.057526E+00
1.1641024E-01,-4.958344E-02,-5.068207E+00
1.1641354E-01,-4.935455E-02,-5.051422E+00
1.1641683E-01,-4.923248E-02,-5.054474E+00
1.1642013E-01,-4.917145E-02,-5.057526E+00
1.1642342E-01,-4.927826E-02,-5.046844E+00
1.1642672E-01,-4.920197E-02,-5.049896E+00
1.1643002E-01,-4.920197E-02,-5.045319E+00
1.1643331E-01,-4.901886E-02,-5.036163E+00
1.1643661E-01,-4.868317E-02,-5.040741E+00
1.1643990E-01,-4.843903E-02,-5.042267E+00
1.1644320E-01,-4.816437E-02,-5.040741E+00
1.1644650E-01,-4.816437E-02,-5.039215E+00
1.1644979E-01,-4.802704E-02,-5.036163E+00
1.1645309E-01,-4.846954E-02,-5.036163E+00
1.1645638E-01,-4.828644E-02,-5.034637E+00
1.1645968E-01,-4.863739E-02,-5.033112E+00
1.1646298E-01,-4.825592E-02,-5.039215E+00
1.1646627E-01,-4.830170E-02,-5.033112E+00
1.1646957E-01,-4.836273E-02,-5.039215E+00
1.1647286E-01,-4.853058E-02,-5.045319E+00
1.1647616E-01,-4.866791E-02,-5.049896E+00
1.1647946E-01,-4.842377E-02,-5.043793E+00
1.1648275E-01,-4.854584E-02,-5.054474E+00
1.1648605E-01,-4.837799E-02,-5.054474E+00
1.1648934E-01,-4.810333E-02,-5.051422E+00
1.1649264E-01,-4.817963E-02,-5.051422E+00
1.1649594E-01,-4.804230E-02,-5.054474E+00
1.1649923E-01,-4.810333E-02,-5.051422E+00
1.1650253E-01,-4.810333E-02,-5.040741E+00
1.1650582E-01,-4.778290E-02,-5.036163E+00
1.1650912E-01,-4.766083E-02,-5.036163E+00
1.1651242E-01,-4.773712E-02,-5.039215E+00
1.1651571E-01,-4.776764E-02,-5.033112E+00
1.1651901E-01,-4.767609E-02,-5.042267E+00
1.1652230E-01,-4.781342E-02,-5.046844E+00
1.1652560E-01,-4.793549E-02,-5.046844E+00
1.1652890E-01,-4.839325E-02,-5.040741E+00
1.1653219E-01,-4.837799E-02,-5.054474E+00
1.1653549E-01,-4.807281E-02,-5.036163E+00
1.1653878E-01,-4.796600E-02,-5.042267E+00
1.1654208E-01,-4.766083E-02,-5.028534E+00
1.1654538E-01,-4.761505E-02,-5.031586E+00
1.1654867E-01,-4.753876E-02,-5.033112E+00
1.1655197E-01,-4.749298E-02,-5.031586E+00
1.1655526E-01,-4.753876E-02,-5.039215E+00
1.1655856E-01,-4.746246E-02,-5.030060E+00
1.1656186E-01,-4.727936E-02,-5.034637E+00
1.1656515E-01,-4.700470E-02,-5.023956E+00
1.1656845E-01,-4.698944E-02,-5.025482E+00
1.1657174E-01,-4.712677E-02,-5.030060E+00
1.1657504E-01,-4.730988E-02,-5.030060E+00
1.1657834E-01,-4.726410E-02,-5.020905E+00
1.1658163E-01,-4.709625E-02,-5.016327E+00
1.1658493E-01,-4.708099E-02,-5.011749E+00
1.1658822E-01,-4.691315E-02,-5.007172E+00
1.1659152E-01,-4.695892E-02,-5.019379E+00
1.1659482E-01,-4.708099E-02,-5.031586E+00
1.1659811E-01,-4.740143E-02,-5.028534E+00
1.1660141E-01,-4.698944E-02,-5.023956E+00
1.1660470E-01,-4.703522E-02,-5.019379E+00
1.1660800E-01,-4.674530E-02,-5.011749E+00
1.1661130E-01,-4.630280E-02,-5.001068E+00
1.1661459E-01,-4.639435E-02,-5.014801E+00
1.1661789E-01,-4.639435E-02,-4.999542E+00
1.1662118E-01,-4.671478E-02,-4.991913E+00
1.1662448E-01,-4.657745E-02,-4.982758E+00
1.1662778E-01,-4.680634E-02,-4.987335E+00
1.1663107E-01,-4.680634E-02,-4.994965E+00
1.1663437E-01,-4.663849E-02,-4.993439E+00
1.1663766E-01,-4.683685E-02,-4.994965E+00
1.1664096E-01,-4.698944E-02,-4.991913E+00
1.1664426E-01,-4.711151E-02,-4.988861E+00
1.1664755E-01,-4.714203E-02,-4.996490E+00
1.1665085E-01,-4.715729E-02,-4.996490E+00
1.1665414E-01,-4.700470E-02,-4.998016E+00
1.1665744E-01,-4.694366E-02,-5.004120E+00
1.1666074E-01,-4.671478E-02,-5.005646E+00
1.1666403E-01,-4.689789E-02,-5.008698E+00
1.1666733E-01,-4.723358E-02,-5.005646E+00
1.1667062E-01,-4.706573E-02,-5.014801E+00
1.1667392E-01,-4.706573E-02,-4.999542E+00
1.1667722E-01,-4.669952E-02,-4.999542E+00
1.1668051E-01,-4.654694E-02,-4.991913E+00
1.1668381E-01,-4.680634E-02,-4.990387E+00
1.1668710E-01,-4.674530E-02,-4.993439E+00
1.1669040E-01,-4.692841E-02,-4.996490E+00
1.1669370E-01,-4.665375E-02,-4.990387E+00
1.1669699E-01,-4.663849E-02,-4.978180E+00
1.1670029E-01,-4.673004E-02,-4.975128E+00
1.1670358E-01,-4.669952E-02,-4.982758E+00
1.1670688E-01,-4.642487E-02,-4.962921E+00
1.1671018E-01,-4.599762E-02,-4.969025E+00
1.1671347E-01,-4.567719E-02,-4.972076E+00
1.1671677E-01,-4.575348E-02,-4.969025E+00
1.1672006E-01,-4.567719E-02,-4.969025E+00
1.1672336E-01,-4.563141E-02,-4.964447E+00
1.1672666E-01,-4.563141E-02,-4.970551E+00
1.1672995E-01,-4.547882E-02,-4.967499E+00
1.1673325E-01,-4.550934E-02,-4.955292E+00
1.1673654E-01,-4.546356E-02,-4.959869E+00
1.1673984E-01,-4.549408E-02,-4.958344E+00
1.1674314E-01,-4.553986E-02,-4.959869E+00
1.1674643E-01,-4.570770E-02,-4.949188E+00
1.1674973E-01,-4.605865E-02,-4.947662E+00
1.1675302E-01,-4.596710E-02,-4.938507E+00
1.1675632E-01,-4.590607E-02,-4.947662E+00
1.1675962E-01,-4.573822E-02,-4.946136E+00
1.1676291E-01,-4.570770E-02,-4.944611E+00
1.1676621E-01,-4.582977E-02,-4.947662E+00
1.1676950E-01,-4.578400E-02,-4.958344E+00
1.1677280E-01,-4.560089E-02,-4.936981E+00
1.1677610E-01,-4.524994E-02,-4.930878E+00
1.1677939E-01,-4.483795E-02,-4.935455E+00
1.1678269E-01,-4.474640E-02,-4.936981E+00
